9,3,3872,0,1,4,
9,3,3926,0,1,4,
9,3,3947,0,1,5,
9,3,3912,0,1,5,
9,3,3955,0,1,5,
9,3,3906,0,1,5,
9,3,3968,0,1,5,
9,3,3919,0,1,5,
9,3,10447,0,1,5,
9,3,3837,0,1,5,
9,3,3895,0,1,5,
9,3,3938,0,1,5,
9,3,3860,0,1,5,
9,3,3920,0,1,5,
9,3,3958,0,1,5,
9,3,3893,0,1,5,
9,3,3885,0,1,5,
9,4,6953,0,1,1,
9,4,6883,0,1,1,
9,4,6971,0,1,1,
9,4,6930,0,1,1,
9,4,7002,0,1,1,
9,4,7015,0,1,1,
9,4,6943,0,1,1,
9,4,6937,0,1,1,
9,4,6999,0,1,1,
9,4,6983,0,1,1,
9,4,6805,0,1,1,
9,4,6966,0,1,1,
9,4,6904,0,1,1,
9,4,6966,0,1,1,
9,4,6965,0,1,1,
9,4,60840,1,0,2,
9,4,5791,0,1,2,
9,4,6398,0,1,2,
9,4,6081,0,1,2,
9,4,4409,0,1,2,
9,4,4544,0,1,2,
9,4,60783,1,0,2,
9,4,5908,0,1,2,
9,4,4764,0,1,2,
9,4,17831,0,1,2,
9,4,6364,0,1,2,
9,4,60699,1,0,2,
9,4,5640,0,1,2,
9,4,6277,0,1,2,
9,4,6208,0,1,2,
9,4,8403,0,1,3,
9,4,3971,0,1,3,
9,4,60575,1,0,3,
9,4,60540,1,0,3,
9,4,4998,0,1,3,
9,4,3900,0,1,3,
9,4,5102,0,1,3,
9,4,4005,0,1,3,
9,4,3915,0,1,3,
9,4,6155,0,1,3,
9,4,3924,0,1,3,
9,4,7773,0,1,3,
9,4,3999,0,1,3,
9,4,3943,0,1,3,
9,4,4030,0,1,3,
9,4,3956,0,1,4,
9,4,3992,0,1,4,
9,4,7400,0,1,4,
9,4,4182,0,1,4,
9,4,3965,0,1,4,
9,4,3933,0,1,4,
9,4,4031,0,1,4,
9,4,3953,0,1,4,
9,4,3978,0,1,4,
9,4,4030,0,1,4,
9,4,3963,0,1,4,
9,4,4037,0,1,4,
9,4,4029,0,1,4,
9,4,4144,0,1,4,
9,4,4029,0,1,4,
9,4,4082,0,1,5,
9,4,4039,0,1,5,
9,4,4004,0,1,5,
9,4,4069,0,1,5,
9,4,4101,0,1,5,
9,4,6878,0,1,5,
9,4,4017,0,1,5,
9,4,4097,0,1,5,
9,4,4115,0,1,5,
9,4,4140,0,1,5,
9,4,4076,0,1,5,
9,4,4172,0,1,5,
9,4,4100,0,1,5,
9,4,4067,0,1,5,
9,4,4064,0,1,5,
10,0,8987,0,1,1,
10,0,9106,0,1,1,
10,0,9099,0,1,1,
10,0,9093,0,1,1,
10,0,9085,0,1,1,
10,0,9100,0,1,1,
10,0,9281,0,1,1,
10,0,9275,0,1,1,
10,0,9272,0,1,1,
10,0,9271,0,1,1,
10,0,9262,0,1,1,
10,0,9250,0,1,1,
10,0,9236,0,1,1,
10,0,9227,0,1,1,
10,0,9221,0,1,1,
10,0,5586,0,1,2,
10,0,5743,0,1,2,
10,0,5753,0,1,2,
10,0,5760,0,1,2,
10,0,5766,0,1,2,
10,0,5774,0,1,2,
10,0,5780,0,1,2,
10,0,5771,0,1,2,
10,0,5781,0,1,2,
10,0,5789,0,1,2,
10,0,5796,0,1,2,
10,0,5804,0,1,2,
10,0,5812,0,1,2,
10,0,5796,0,1,2,
10,0,5805,0,1,2,
10,0,5361,0,1,3,
10,0,5355,0,1,3,
10,0,5361,0,1,3,
10,0,5358,0,1,3,
10,0,5362,0,1,3,
10,0,5370,0,1,3,
10,0,5374,0,1,3,
10,0,5378,0,1,3,
10,0,5383,0,1,3,
10,0,5380,0,1,3,
10,0,5384,0,1,3,
10,0,5390,0,1,3,
10,0,5396,0,1,3,
10,0,5399,0,1,3,
10,0,5405,0,1,3,
10,0,5445,0,1,4,
10,0,5450,0,1,4,
10,0,5461,0,1,4,
10,0,5467,0,1,4,
10,0,5474,0,1,4,
10,0,5478,0,1,4,
10,0,5474,0,1,4,
10,0,5481,0,1,4,
10,0,5105,0,1,4,
10,0,5159,0,1,4,
10,0,5164,0,1,4,
10,0,5169,0,1,4,
10,0,5181,0,1,4,
10,0,5190,0,1,4,
10,0,5186,0,1,4,
10,0,5190,0,1,5,
10,0,5203,0,1,5,
10,0,5211,0,1,5,
10,0,5214,0,1,5,
10,0,5225,0,1,5,
10,0,5249,0,1,5,
10,0,5271,0,1,5,
10,0,5539,0,1,5,
10,0,5548,0,1,5,
10,0,5555,0,1,5,
10,0,5555,0,1,5,
10,0,5563,0,1,5,
10,0,5567,0,1,5,
10,0,5571,0,1,5,
10,0,5576,0,1,5,
10,1,9779,0,1,1,
10,1,9660,0,1,1,
10,1,9643,0,1,1,
10,1,9646,0,1,1,
10,1,9648,0,1,1,
10,1,9644,0,1,1,
10,1,9746,0,1,1,
10,1,9773,0,1,1,
10,1,9667,0,1,1,
10,1,9743,0,1,1,
10,1,9807,0,1,1,
10,1,9837,0,1,1,
10,1,9707,0,1,1,
10,1,9825,0,1,1,
10,1,9797,0,1,1,
10,1,5902,0,1,2,
10,1,61077,1,0,2,
10,1,5760,0,1,2,
10,1,6377,0,1,2,
10,1,13202,0,1,2,
10,1,6303,0,1,2,
10,1,61036,1,0,2,
10,1,6138,0,1,2,
10,1,5997,0,1,2,
10,1,5987,0,1,2,
10,1,6903,0,1,2,
10,1,6106,0,1,2,
10,1,6114,0,1,2,
10,1,6712,0,1,2,
10,1,6121,0,1,2,
10,1,60999,1,0,3,
10,1,61027,1,0,3,
10,1,5727,0,1,3,
10,1,5622,0,1,3,
10,1,5737,0,1,3,
10,1,61022,1,0,3,
10,1,5699,0,1,3,
10,1,5683,0,1,3,
10,1,5715,0,1,3,
10,1,5720,0,1,3,
10,1,61021,1,0,3,
10,1,5735,0,1,3,
10,1,61055,1,0,3,
10,1,5756,0,1,3,
10,1,5653,0,1,3,
10,1,5716,0,1,4,
10,1,5739,0,1,4,
10,1,5780,0,1,4,
10,1,5798,0,1,4,
10,1,5794,0,1,4,
10,1,5757,0,1,4,
10,1,5717,0,1,4,
10,1,61023,1,0,4,
10,1,60218,1,0,4,
10,1,60209,1,0,4,
10,1,5752,0,1,4,
10,1,5826,0,1,4,
10,1,5807,0,1,4,
10,1,5642,0,1,4,
10,1,5600,0,1,4,
10,1,5815,0,1,5,
10,1,6135,0,1,5,
10,1,60246,1,0,5,
10,1,5577,0,1,5,
10,1,60215,1,0,5,
10,1,5487,0,1,5,
10,1,5672,0,1,5,
10,1,43939,0,1,5,
10,1,5510,0,1,5,
10,1,5582,0,1,5,
10,1,5552,0,1,5,
10,1,5543,0,1,5,
10,1,60244,1,0,5,
10,1,40013,0,1,5,
10,1,5584,0,1,5,
10,2,9716,0,1,1,
10,2,9784,0,1,1,
10,2,9542,0,1,1,
10,2,9646,0,1,1,
10,2,9697,0,1,1,
10,2,9701,0,1,1,
10,2,9665,0,1,1,
10,2,9680,0,1,1,
10,2,9726,0,1,1,
10,2,9585,0,1,1,
10,2,9890,0,1,1,
10,2,9949,0,1,1,
10,2,9963,0,1,1,
10,2,10010,0,1,1,
10,2,9824,0,1,1,
10,2,60825,1,0,2,
10,2,60792,1,0,2,
10,2,60801,1,0,2,
10,2,60804,1,0,2,
10,2,15642,0,1,2,
10,2,60846,1,0,2,
10,2,7407,0,1,2,
10,2,60840,1,0,2,
10,2,7962,0,1,2,
10,2,10042,0,1,2,
10,2,60826,1,0,2,
10,2,7031,0,1,2,
10,2,60920,1,0,2,
10,2,6355,0,1,2,
10,2,60919,1,0,2,
10,2,60840,1,0,3,
10,2,5748,0,1,3,
10,2,60809,1,0,3,
10,2,5771,0,1,3,
10,2,5817,0,1,3,
10,2,5790,0,1,3,
10,2,5745,0,1,3,
10,2,6609,0,1,3,
10,2,5726,0,1,3,
10,2,5752,0,1,3,
10,2,5692,0,1,3,
10,2,60924,1,0,3,
10,2,5925,0,1,3,
10,2,60926,1,0,3,
10,2,5705,0,1,3,
10,2,40341,0,1,4,
10,2,60233,1,0,4,
10,2,5758,0,1,4,
10,2,5759,0,1,4,
10,2,60232,1,0,4,
10,2,61002,1,0,4,
10,2,5774,0,1,4,
10,2,60223,1,0,4,
10,2,60209,1,0,4,
10,2,60229,1,0,4,
10,2,60779,1,0,4,
10,2,60788,1,0,4,
10,2,5790,0,1,4,
10,2,6038,0,1,4,
10,2,5715,0,1,4,
10,2,6004,0,1,5,
10,2,60232,1,0,5,
10,2,60229,1,0,5,
10,2,5682,0,1,5,
10,2,5667,0,1,5,
10,2,14595,0,1,5,
10,2,5774,0,1,5,
10,2,5842,0,1,5,
10,2,7580,0,1,5,
10,2,5826,0,1,5,
10,2,5821,0,1,5,
10,2,5835,0,1,5,
10,2,60261,1,0,5,
10,2,5809,0,1,5,
10,2,34807,0,1,5,
10,3,10185,0,1,1,
10,3,10101,0,1,1,
10,3,9965,0,1,1,
10,3,10163,0,1,1,
10,3,10178,0,1,1,
10,3,9979,0,1,1,
10,3,10261,0,1,1,
10,3,10281,0,1,1,
10,3,10045,0,1,1,
10,3,10254,0,1,1,
10,3,10445,0,1,1,
10,3,10358,0,1,1,
10,3,10271,0,1,1,
10,3,10332,0,1,1,
10,3,10320,0,1,1,
10,3,6900,0,1,2,
10,3,6782,0,1,2,
10,3,22517,0,1,2,
10,3,9174,0,1,2,
10,3,7039,0,1,2,
10,3,9472,0,1,2,
10,3,60797,1,0,2,
10,3,60828,1,0,2,
10,3,60908,1,0,2,
10,3,6165,0,1,2,
10,3,7479,0,1,2,
10,3,7003,0,1,2,
10,3,7104,0,1,2,
10,3,7125,0,1,2,
10,3,60930,1,0,2,
10,3,60828,1,0,3,
10,3,5992,0,1,3,
10,3,5989,0,1,3,
10,3,60893,1,0,3,
10,3,6153,0,1,3,
10,3,60826,1,0,3,
10,3,60793,1,0,3,
10,3,60824,1,0,3,
10,3,5956,0,1,3,
10,3,6154,0,1,3,
10,3,60913,1,0,3,
10,3,6020,0,1,3,
10,3,60978,1,0,3,
10,3,60986,1,0,3,
10,3,5998,0,1,3,
10,3,60214,1,0,4,
10,3,60956,1,0,4,
10,3,60237,1,0,4,
10,3,60997,1,0,4,
10,3,6074,0,1,4,
10,3,6038,0,1,4,
10,3,6033,0,1,4,
10,3,5994,0,1,4,
10,3,6328,0,1,4,
10,3,60937,1,0,4,
10,3,6196,0,1,4,
10,3,60246,1,0,4,
10,3,60921,1,0,4,
10,3,6001,0,1,4,
10,3,6084,0,1,4,
10,3,5996,0,1,5,
10,3,6037,0,1,5,
10,3,6038,0,1,5,
10,3,5970,0,1,5,
10,3,60255,1,0,5,
10,3,5982,0,1,5,
10,3,5958,0,1,5,
10,3,6016,0,1,5,
10,3,60236,1,0,5,
10,3,6111,0,1,5,
10,3,5981,0,1,5,
10,3,6169,0,1,5,
10,3,6141,0,1,5,
10,3,60260,1,0,5,
10,3,6083,0,1,5,
10,4,10551,0,1,1,
10,4,10556,0,1,1,
10,4,10571,0,1,1,
10,4,10547,0,1,1,
10,4,10573,0,1,1,
10,4,10422,0,1,1,
10,4,10493,0,1,1,
10,4,10582,0,1,1,
10,4,10714,0,1,1,
10,4,10852,0,1,1,
10,4,10597,0,1,1,
10,4,10797,0,1,1,
10,4,10943,0,1,1,
10,4,10861,0,1,1,
10,4,10858,0,1,1,
10,4,60861,1,0,2,
10,4,9901,0,1,2,
10,4,60787,1,0,2,
10,4,16592,0,1,2,
10,4,7959,0,1,2,
10,4,8056,0,1,2,
10,4,60837,1,0,2,
10,4,7357,0,1,2,
10,4,60814,1,0,2,
10,4,60807,1,0,2,
10,4,60779,1,0,2,
10,4,13617,0,1,2,
10,4,60859,1,0,2,
10,4,14828,0,1,2,
10,4,12805,0,1,2,
10,4,60788,1,0,3,
10,4,6324,0,1,3,
10,4,60801,1,0,3,
10,4,6216,0,1,3,
10,4,60827,1,0,3,
10,4,6335,0,1,3,
10,4,60827,1,0,3,
10,4,7159,0,1,3,
10,4,60867,1,0,3,
10,4,6249,0,1,3,
10,4,6342,0,1,3,
10,4,8460,0,1,3,
10,4,60842,1,0,3,
10,4,60883,1,0,3,
10,4,6202,0,1,3,
10,4,6143,0,1,4,
10,4,6315,0,1,4,
10,4,6777,0,1,4,
10,4,6282,0,1,4,
10,4,6233,0,1,4,
10,4,6376,0,1,4,
10,4,6353,0,1,4,
10,4,60209,1,0,4,
10,4,6081,0,1,4,
10,4,60213,1,0,4,
10,4,60198,1,0,4,
10,4,60209,1,0,4,
10,4,6164,0,1,4,
10,4,49059,0,1,4,
10,4,7798,0,1,4,
10,4,6271,0,1,5,
10,4,6311,0,1,5,
10,4,60212,1,0,5,
10,4,6264,0,1,5,
10,4,6189,0,1,5,
10,4,6260,0,1,5,
10,4,60222,1,0,5,
10,4,6362,0,1,5,
10,4,6366,0,1,5,
10,4,60273,1,0,5,
10,4,6349,0,1,5,
10,4,8579,0,1,5,
10,4,6372,0,1,5,
10,4,6203,0,1,5,
10,4,6501,0,1,5,
10,5,11225,0,1,1,
10,5,11108,0,1,1,
10,5,11172,0,1,1,
10,5,11020,0,1,1,
10,5,11001,0,1,1,
10,5,10987,0,1,1,
10,5,11221,0,1,1,
10,5,11057,0,1,1,
10,5,11468,0,1,1,
10,5,11442,0,1,1,
10,5,11378,0,1,1,
10,5,11424,0,1,1,
10,5,11291,0,1,1,
10,5,11134,0,1,1,
10,5,11302,0,1,1,
10,5,60777,1,0,2,
10,5,15057,0,1,2,
10,5,60853,1,0,2,
10,5,10544,0,1,2,
10,5,60781,1,0,2,
10,5,34916,0,1,2,
10,5,60873,1,0,2,
10,5,29529,0,1,2,
10,5,7675,0,1,2,
10,5,7429,0,1,2,
10,5,23216,0,1,2,
10,5,60872,1,0,2,
10,5,60931,1,0,2,
10,5,7053,0,1,2,
10,5,60860,1,0,2,
10,5,39917,0,1,3,
10,5,60791,1,0,3,
10,5,6552,0,1,3,
10,5,10257,0,1,3,
10,5,60846,1,0,3,
10,5,6482,0,1,3,
10,5,6550,0,1,3,
10,5,60803,1,0,3,
10,5,6535,0,1,3,
10,5,6452,0,1,3,
10,5,6498,0,1,3,
10,5,6466,0,1,3,
10,5,8078,0,1,3,
10,5,6493,0,1,3,
10,5,60991,1,0,3,
10,5,6454,0,1,4,
10,5,60260,1,0,4,
10,5,6407,0,1,4,
10,5,6378,0,1,4,
10,5,6599,0,1,4,
10,5,6752,0,1,4,
10,5,38672,0,1,4,
10,5,6465,0,1,4,
10,5,6543,0,1,4,
10,5,6447,0,1,4,
10,5,6697,0,1,4,
10,5,60226,1,0,4,
10,5,6524,0,1,4,
10,5,60247,1,0,4,
10,5,6526,0,1,4,
10,5,6588,0,1,5,
10,5,60245,1,0,5,
10,5,60225,1,0,5,
10,5,60883,1,0,5,
10,5,10328,0,1,5,
10,5,6495,0,1,5,
10,5,6566,0,1,5,
10,5,6651,0,1,5,
10,5,60220,1,0,5,
10,5,60232,1,0,5,
10,5,6525,0,1,5,
10,5,60252,1,0,5,
10,5,6609,0,1,5,
10,5,6638,0,1,5,
10,5,6604,0,1,5,
11,0,14158,0,1,1,
11,0,14462,0,1,1,
11,0,14440,0,1,1,
11,0,14434,0,1,1,
11,0,14425,0,1,1,
11,0,14406,0,1,1,
11,0,14391,0,1,1,
11,0,14368,0,1,1,
11,0,14357,0,1,1,
11,0,14344,0,1,1,
11,0,14343,0,1,1,
11,0,14329,0,1,1,
11,0,14304,0,1,1,
11,0,14289,0,1,1,
11,0,14279,0,1,1,
11,0,21492,0,1,2,
11,0,20933,0,1,2,
11,0,20316,0,1,2,
11,0,19749,0,1,2,
11,0,19171,0,1,2,
11,0,18593,0,1,2,
11,0,18550,0,1,2,
11,0,18515,0,1,2,
11,0,18460,0,1,2,
11,0,18411,0,1,2,
11,0,18609,0,1,2,
11,0,18583,0,1,2,
11,0,18529,0,1,2,
11,0,18489,0,1,2,
11,0,18433,0,1,2,
11,0,8252,0,1,3,
11,0,8241,0,1,3,
11,0,8252,0,1,3,
11,0,8257,0,1,3,
11,0,8263,0,1,3,
11,0,8266,0,1,3,
11,0,8273,0,1,3,
11,0,8276,0,1,3,
11,0,8280,0,1,3,
11,0,8282,0,1,3,
11,0,8290,0,1,3,
11,0,8292,0,1,3,
11,0,8303,0,1,3,
11,0,8305,0,1,3,
11,0,8307,0,1,3,
11,0,8333,0,1,4,
11,0,8346,0,1,4,
11,0,8347,0,1,4,
11,0,8352,0,1,4,
11,0,8352,0,1,4,
11,0,8353,0,1,4,
11,0,8368,0,1,4,
11,0,8369,0,1,4,
11,0,8374,0,1,4,
11,0,8379,0,1,4,
11,0,8386,0,1,4,
11,0,8394,0,1,4,
11,0,8399,0,1,4,
11,0,8398,0,1,4,
11,0,8403,0,1,4,
11,0,8393,0,1,5,
11,0,8397,0,1,5,
11,0,8399,0,1,5,
11,0,8404,0,1,5,
11,0,8415,0,1,5,
11,0,8418,0,1,5,
11,0,8418,0,1,5,
11,0,8423,0,1,5,
11,0,8427,0,1,5,
11,0,8443,0,1,5,
11,0,8446,0,1,5,
11,0,8450,0,1,5,
11,0,8448,0,1,5,
11,0,8460,0,1,5,
11,0,8463,0,1,5,
11,1,14729,0,1,1,
11,1,15135,0,1,1,
11,1,15158,0,1,1,
11,1,15047,0,1,1,
11,1,15116,0,1,1,
11,1,15122,0,1,1,
11,1,15103,0,1,1,
11,1,14954,0,1,1,
11,1,14876,0,1,1,
11,1,14984,0,1,1,
11,1,15038,0,1,1,
11,1,14998,0,1,1,
11,1,14931,0,1,1,
11,1,15021,0,1,1,
11,1,15000,0,1,1,
11,1,61164,1,0,2,
11,1,61167,1,0,2,
11,1,10398,0,1,2,
11,1,11766,0,1,2,
11,1,18292,0,1,2,
11,1,61149,1,0,2,
11,1,60434,1,0,2,
11,1,60454,1,0,2,
11,1,60448,1,0,2,
11,1,18061,0,1,2,
11,1,19426,0,1,2,
11,1,16381,0,1,2,
11,1,61102,1,0,2,
11,1,19455,0,1,2,
11,1,11782,0,1,2,
11,1,60428,1,0,3,
11,1,11249,0,1,3,
11,1,60428,1,0,3,
11,1,60458,1,0,3,
11,1,8666,0,1,3,
11,1,60450,1,0,3,
11,1,8639,0,1,3,
11,1,11322,0,1,3,
11,1,8645,0,1,3,
11,1,8611,0,1,3,
11,1,8706,0,1,3,
11,1,8698,0,1,3,
11,1,8632,0,1,3,
11,1,60446,1,0,3,
11,1,17609,0,1,3,
11,1,8733,0,1,4,
11,1,8739,0,1,4,
11,1,8650,0,1,4,
11,1,8687,0,1,4,
11,1,8757,0,1,4,
11,1,8724,0,1,4,
11,1,8776,0,1,4,
11,1,8777,0,1,4,
11,1,8663,0,1,4,
11,1,8767,0,1,4,
11,1,8772,0,1,4,
11,1,8797,0,1,4,
11,1,8715,0,1,4,
11,1,8799,0,1,4,
11,1,8780,0,1,4,
11,1,8787,0,1,5,
11,1,8786,0,1,5,
11,1,8791,0,1,5,
11,1,8773,0,1,5,
11,1,8691,0,1,5,
11,1,8822,0,1,5,
11,1,8701,0,1,5,
11,1,8827,0,1,5,
11,1,8829,0,1,5,
11,1,8810,0,1,5,
11,1,8839,0,1,5,
11,1,8733,0,1,5,
11,1,8789,0,1,5,
11,1,8809,0,1,5,
11,1,8784,0,1,5,
11,2,15506,0,1,1,
11,2,15904,0,1,1,
11,2,15743,0,1,1,
11,2,15711,0,1,1,
11,2,15546,0,1,1,
11,2,15517,0,1,1,
11,2,15680,0,1,1,
11,2,15648,0,1,1,
11,2,15716,0,1,1,
11,2,15724,0,1,1,
11,2,15466,0,1,1,
11,2,15663,0,1,1,
11,2,15674,0,1,1,
11,2,15440,0,1,1,
11,2,15650,0,1,1,
11,2,61187,1,0,2,
11,2,61210,1,0,2,
11,2,61164,1,0,2,
11,2,10961,0,1,2,
11,2,13956,0,1,2,
11,2,60435,1,0,2,
11,2,60430,1,0,2,
11,2,60635,1,0,2,
11,2,11072,0,1,2,
11,2,12306,0,1,2,
11,2,60597,1,0,2,
11,2,60459,1,0,2,
11,2,60426,1,0,2,
11,2,60439,1,0,2,
11,2,12393,0,1,2,
11,2,24004,0,1,3,
11,2,12466,0,1,3,
11,2,8993,0,1,3,
11,2,60560,1,0,3,
11,2,60463,1,0,3,
11,2,9002,0,1,3,
11,2,11589,0,1,3,
11,2,60406,1,0,3,
11,2,60435,1,0,3,
11,2,61113,1,0,3,
11,2,60453,1,0,3,
11,2,60448,1,0,3,
11,2,9039,0,1,3,
11,2,60416,1,0,3,
11,2,60437,1,0,3,
11,2,9017,0,1,4,
11,2,9062,0,1,4,
11,2,9079,0,1,4,
11,2,9031,0,1,4,
11,2,9091,0,1,4,
11,2,9077,0,1,4,
11,2,9081,0,1,4,
11,2,9084,0,1,4,
11,2,9062,0,1,4,
11,2,9069,0,1,4,
11,2,9029,0,1,4,
11,2,9112,0,1,4,
11,2,9051,0,1,4,
11,2,9042,0,1,4,
11,2,9112,0,1,4,
11,2,8991,0,1,5,
11,2,9038,0,1,5,
11,2,9137,0,1,5,
11,2,8982,0,1,5,
11,2,9101,0,1,5,
11,2,9154,0,1,5,
11,2,9107,0,1,5,
11,2,9058,0,1,5,
11,2,9126,0,1,5,
11,2,9112,0,1,5,
11,2,9064,0,1,5,
11,2,9126,0,1,5,
11,2,9113,0,1,5,
11,2,9047,0,1,5,
11,2,9190,0,1,5,
11,3,16209,0,1,1,
11,3,16036,0,1,1,
11,3,16462,0,1,1,
11,3,16326,0,1,1,
11,3,16411,0,1,1,
11,3,16466,0,1,1,
11,3,15967,0,1,1,
11,3,16133,0,1,1,
11,3,16451,0,1,1,
11,3,16086,0,1,1,
11,3,16185,0,1,1,
11,3,16067,0,1,1,
11,3,16271,0,1,1,
11,3,16232,0,1,1,
11,3,16299,0,1,1,
11,3,13228,0,1,2,
11,3,12003,0,1,2,
11,3,20506,0,1,2,
11,3,61136,1,0,2,
11,3,13929,0,1,2,
11,3,61116,1,0,2,
11,3,17856,0,1,2,
11,3,13277,0,1,2,
11,3,61146,1,0,2,
11,3,11723,0,1,2,
11,3,61174,1,0,2,
11,3,11946,0,1,2,
11,3,61131,1,0,2,
11,3,60428,1,0,2,
11,3,21148,0,1,2,
11,3,33375,0,1,3,
11,3,9415,0,1,3,
11,3,60427,1,0,3,
11,3,15229,0,1,3,
11,3,9425,0,1,3,
11,3,60975,1,0,3,
11,3,60946,1,0,3,
11,3,60961,1,0,3,
11,3,9362,0,1,3,
11,3,9653,0,1,3,
11,3,42337,0,1,3,
11,3,9438,0,1,3,
11,3,22640,0,1,3,
11,3,61080,1,0,3,
11,3,29886,0,1,3,
11,3,9433,0,1,4,
11,3,9476,0,1,4,
11,3,9429,0,1,4,
11,3,9456,0,1,4,
11,3,9607,0,1,4,
11,3,9433,0,1,4,
11,3,9441,0,1,4,
11,3,9512,0,1,4,
11,3,9482,0,1,4,
11,3,9549,0,1,4,
11,3,9630,0,1,4,
11,3,9598,0,1,4,
11,3,9255,0,1,4,
11,3,9182,0,1,4,
11,3,9168,0,1,4,
11,3,9224,0,1,5,
11,3,9252,0,1,5,
11,3,9278,0,1,5,
11,3,9056,0,1,5,
11,3,9125,0,1,5,
11,3,9173,0,1,5,
11,3,9270,0,1,5,
11,3,9040,0,1,5,
11,3,9092,0,1,5,
11,3,9153,0,1,5,
11,3,9172,0,1,5,
11,3,9238,0,1,5,
11,3,9252,0,1,5,
11,3,9315,0,1,5,
11,3,9196,0,1,5,
11,4,16817,0,1,1,
11,4,16648,0,1,1,
11,4,16943,0,1,1,
11,4,16940,0,1,1,
11,4,16936,0,1,1,
11,4,16969,0,1,1,
11,4,16858,0,1,1,
11,4,16969,0,1,1,
11,4,16907,0,1,1,
11,4,16824,0,1,1,
11,4,17012,0,1,1,
11,4,16973,0,1,1,
11,4,17050,0,1,1,
11,4,17104,0,1,1,
11,4,17071,0,1,1,
11,4,61425,1,0,2,
11,4,9729,0,1,2,
11,4,61442,1,0,2,
11,4,61355,1,0,2,
11,4,61603,1,0,2,
11,4,61419,1,0,2,
11,4,61410,1,0,2,
11,4,61493,1,0,2,
11,4,10118,0,1,2,
11,4,14842,0,1,2,
11,4,61471,1,0,2,
11,4,61521,1,0,2,
11,4,9808,0,1,2,
11,4,61381,1,0,2,
11,4,61418,1,0,2,
11,4,14245,0,1,3,
11,4,61421,1,0,3,
11,4,61366,1,0,3,
11,4,9380,0,1,3,
11,4,61405,1,0,3,
11,4,61311,1,0,3,
11,4,9451,0,1,3,
11,4,28389,0,1,3,
11,4,61363,1,0,3,
11,4,35977,0,1,3,
11,4,61385,1,0,3,
11,4,61350,1,0,3,
11,4,61289,1,0,3,
11,4,61313,1,0,3,
11,4,12175,0,1,3,
11,4,9424,0,1,4,
11,4,9717,0,1,4,
11,4,9473,0,1,4,
11,4,9474,0,1,4,
11,4,9371,0,1,4,
11,4,9491,0,1,4,
11,4,9266,0,1,4,
11,4,9466,0,1,4,
11,4,9353,0,1,4,
11,4,9471,0,1,4,
11,4,9451,0,1,4,
11,4,9362,0,1,4,
11,4,9548,0,1,4,
11,4,9631,0,1,4,
11,4,9438,0,1,4,
11,4,9400,0,1,5,
11,4,9600,0,1,5,
11,4,9515,0,1,5,
11,4,9569,0,1,5,
11,4,9591,0,1,5,
11,4,9477,0,1,5,
11,4,9507,0,1,5,
11,4,9507,0,1,5,
11,4,9552,0,1,5,
11,4,9556,0,1,5,
11,4,9644,0,1,5,
11,4,9548,0,1,5,
11,4,9685,0,1,5,
11,4,9504,0,1,5,
11,4,9514,0,1,5,
11,5,17554,0,1,1,
11,5,17339,0,1,1,
11,5,17288,0,1,1,
11,5,17546,0,1,1,
11,5,17765,0,1,1,
11,5,17326,0,1,1,
11,5,17327,0,1,1,
11,5,17403,0,1,1,
11,5,17588,0,1,1,
11,5,17657,0,1,1,
11,5,17550,0,1,1,
11,5,17378,0,1,1,
11,5,17794,0,1,1,
11,5,17527,0,1,1,
11,5,17749,0,1,1,
11,5,61469,1,0,2,
11,5,9965,0,1,2,
11,5,61519,1,0,2,
11,5,61409,1,0,2,
11,5,61429,1,0,2,
11,5,61534,1,0,2,
11,5,61527,1,0,2,
11,5,61527,1,0,2,
11,5,61454,1,0,2,
11,5,61393,1,0,2,
11,5,12923,0,1,2,
11,5,21327,0,1,2,
11,5,10511,0,1,2,
11,5,10012,0,1,2,
11,5,25587,0,1,2,
11,5,9914,0,1,3,
11,5,55014,0,1,3,
11,5,61362,1,0,3,
11,5,9747,0,1,3,
11,5,61376,1,0,3,
11,5,9734,0,1,3,
11,5,61461,1,0,3,
11,5,52203,0,1,3,
11,5,61437,1,0,3,
11,5,61305,1,0,3,
11,5,9758,0,1,3,
11,5,61373,1,0,3,
11,5,61420,1,0,3,
11,5,61339,1,0,3,
11,5,9792,0,1,3,
11,5,9755,0,1,4,
11,5,9846,0,1,4,
11,5,9634,0,1,4,
11,5,9700,0,1,4,
11,5,9800,0,1,4,
11,5,9729,0,1,4,
11,5,9858,0,1,4,
11,5,9829,0,1,4,
11,5,9711,0,1,4,
11,5,9600,0,1,4,
11,5,9762,0,1,4,
11,5,9686,0,1,4,
11,5,9864,0,1,4,
11,5,9587,0,1,4,
11,5,9722,0,1,4,
11,5,9796,0,1,5,
11,5,9767,0,1,5,
11,5,9852,0,1,5,
11,5,9860,0,1,5,
11,5,9737,0,1,5,
11,5,9803,0,1,5,
11,5,9769,0,1,5,
11,5,9740,0,1,5,
11,5,9850,0,1,5,
11,5,9899,0,1,5,
11,5,9902,0,1,5,
11,5,9799,0,1,5,
11,5,9932,0,1,5,
11,5,9890,0,1,5,
11,5,9906,0,1,5,
12,0,21681,0,1,1,
12,0,21711,0,1,1,
12,0,21728,0,1,1,
12,0,21760,0,1,1,
12,0,21773,0,1,1,
12,0,21949,0,1,1,
12,0,21758,0,1,1,
12,0,21775,0,1,1,
